linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
613,45.846732346093,16.053081051204,Grad Zagreb,Gornja Dubrava,Kia,Ceed (cee'd),12.499 €,2017. godište,Diesel,81 kW,hatchback,5,104658 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.6-crdi-110ks-navi-kamera-jamstvo-oglas-40115343
614,46.221626,16.08918,Varaždinska,Ivanec,Kia,Ceed (cee'd),10.900 €,2016. godište,Diesel,100 kW,limuzina,5,174000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.6-crdi-100-kw-oglas-41929576
615,46.221626,16.08918,Varaždinska,Ivanec,Kia,Ceed (cee'd) Sportswagon,16.900 €,2019. godište,Diesel,85 kW,karavan,5,180000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-sportswagon-1.6-crdi-oglas-40344593
616,46.221626,16.08918,Varaždinska,Ivanec,Kia,Rio,7.900 €,2014. godište,Benzin,63 kW,limuzina,5,160000 km,https://www.njuskalo.hr/auti/kia-rio-1.2-ex-oglas-41031958
618,46.218212,16.088196,Varaždinska,Ivanec,Kia,Ceed (cee'd) Sportswagon,9.900 €,2016. godište,Diesel,66 kW,karavan,5,160000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-sportswagon-1.4-crdi-oglas-38475723
619,45.550427574497,18.696462081657,Osječko-baranjska,Osijek,Kia,XCeed,25.195 €,2023. godište,Benzin,118 kW,terensko vozilo / SUV / pick up,5,4538 km,https://www.njuskalo.hr/auti/kia-xceed-1.5-t-gdi-lx-prime-hr-tvornicko-jamstvo-reg-04-2024-oglas-41750946
620,45.550427574497,18.696462081657,Osječko-baranjska,Osijek,Kia,XCeed,26.695 €,2023. godište,Benzin,118 kW,terensko vozilo / SUV / pick up,5,5900 km,https://www.njuskalo.hr/auti/kia-xceed-1.5t-gdi-7dct-ex-way-hr-tvornicko-jamstvo-reg-04-2024-oglas-40735241
621,45.812352540026,15.861614884568,Grad Zagreb,Stenjevec,Kia,Picanto,8.450 €,2018. godište,Benzin,49 kW,hatchback,5,82168 km,https://www.njuskalo.hr/auti/kia-picanto-1.0-hr-auto-klima-pdv-bluetooth-reg-03-2023-g-oglas-38852175
622,,,Njemačka,,Kia,Pro ceed,36.950 €,2023. godište,Benzin,118 kW,karavan,5,11300 km,https://www.njuskalo.hr/auti/porsche-taycan-4s-530-ks-zracni-360-shz-bose-chrono-oglas-39869450
623,43.51486563,16.490037425,Splitsko-dalmatinska,Split,Kia,Stonic,15.100 €,2021. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,44800 km,https://www.njuskalo.hr/auti/kia-stonic-1.2-oglas-40415163
624,45.793905361302,15.896970052081,Grad Zagreb,Trešnjevka - Jug,Kia,Ceed (cee'd),11.700 €,2016. godište,Diesel,100 kW,hatchback,5,100400 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.6-crdi-oglas-40670330
625,45.340581775,14.41139077,Primorsko-goranska,Rijeka,Kia,Stonic,20.869 €,2023. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-stonic-1.0-t-gdi-lx-ity-vozilo-isporuka-odmah-oglas-42218821
626,45.805187,15.92141,Grad Zagreb,Trešnjevka - Sjever,Kia,Pro ceed,8.499,2014. godište,Diesel,66 kW,coupe,3,129000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.4-crdi-ex-alu-pdc-kamera-navi-oglas-40327686
627,45.583195,16.927696,Bjelovarsko-bilogorska,Garešnica,Kia,Rio,13.500 €,2022. godište,Benzin,63 kW,hatchback,5,23800 km,https://www.njuskalo.hr/auti/kia-rio-1.2-lx-urban-oglas-42218702
628,46.392597475777,16.425015639394,Međimurska,Čakovec,Kia,Sportage,18.990 €,2017. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,76000 km,https://www.njuskalo.hr/auti/kia-sportage-1.7-crdi-oglas-41997639
631,46.392597475777,16.425015639394,Međimurska,Čakovec,Kia,Rio,15.000 €,2022. godište,Benzin,62 kW,hatchback,5,19653 km,https://www.njuskalo.hr/auti/kia-rio-1.2-oglas-41812853
632,,,Grad Zagreb,,Kia,Stonic,14.694 €,2019. godište,Benzin,73 kW,terensko vozilo / SUV / pick up,5,103209 km,https://www.njuskalo.hr/auti/kia-stonic-1.4-kamera-tempomat-bt-2-godine-jamstva-oglas-42218031
633,,,Grad Zagreb,,Kia,Ceed (cee'd),14.863 €,2017. godište,Benzin,74 kW,hatchback,5,64482 km,https://www.njuskalo.hr/auti/kia-ceed-1.4-gas-lx-champion-tempomat-senzori-tvornicko-jamstvo-oglas-42218027
634,,,Grad Zagreb,,Kia,Stonic,16.516 €,2017. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,60577 km,https://www.njuskalo.hr/auti/kia-stonic-1.2-gas-ex-edition-kamera-tempomat-bt-tvornicko-jamstvo-oglas-42218026
635,,,Njemačka,,Kia,Sportage,36.550 €,2023. godište,Diesel,100 kW,terensko vozilo / SUV / pick up,5,24610 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-aut-crdi-136-ks-led-kam-acc-virt-shz-nav-asist-oglas-42217283
636,45.301561102237,18.823305702616,Vukovarsko-srijemska,Vinkovci,Kia,Sportage,8.950 €,2011. godište,Diesel,135 kW,terensko vozilo / SUV / pick up,5,247000 km,https://www.njuskalo.hr/auti/kia-sportage-2wd-2.0-crdi-oglas-42215535
637,45.550427574497,18.696462081657,Osječko-baranjska,Osijek,Kia,EV6,62.679 €,2023. godište,Električni,168 kW,hatchback,5,5 km,https://www.njuskalo.hr/auti/kia-ev6-water-automatik-hr-vozilo-oglas-41381420
638,45.550427574497,18.696462081657,Osječko-baranjska,Osijek,Kia,XCeed,27.495 €,2023. godište,Benzin,118 kW,terensko vozilo / SUV / pick up,5,15143 km,https://www.njuskalo.hr/auti/kia-xceed-1.5-t-gdi-7dct-ex-way-hr-tvornicko-jamstvo-reg-04-2024-oglas-41574364
639,45.550427574497,18.696462081657,Osječko-baranjska,Osijek,Kia,Picanto,15.169 €,2023. godište,Benzin,49 kW,hatchback,5,5 km,https://www.njuskalo.hr/auti/kia-picanto-1.0-gas-ex-fun-m-t-hr-vozilo-oglas-41232786
640,45.550427574497,18.696462081657,Osječko-baranjska,Osijek,Kia,Sorento,65.380,2023. godište,Diesel,142 kW,terensko vozilo / SUV / pick up,5,5 km,https://www.njuskalo.hr/auti/kia-sorento-2.2-tci-ex-limited-4wd-7-seat-8dct-automatik-vozilo-oglas-41233706
641,45.39853098,14.375951025,Primorsko-goranska,Viškovo,Kia,XCeed,21.790 €,2020. godište,Benzin,88 kW,hatchback,5,16649 km,https://www.njuskalo.hr/auti/kia-xceed-1.0-t-gdi-ex-way-1-vlasnik-2021-god-oglas-42214827
643,,,Grad Zagreb,,Kia,Sportage,26.896 €,2019. godište,Diesel,100 kW,terensko vozilo / SUV / pick up,5,56022 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-crdi-fresh-limited-7dct-navi-kamera-tvornicko-jamstv-oglas-42212898
644,,,Grad Zagreb,,Kia,Sportage,34.483 €,2020. godište,Diesel,100 kW,terensko vozilo / SUV / pick up,5,39361 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-crdi-mhev-gt-line-dct-panorama-navi-tvornicko-jamstv-oglas-42212897
645,43.822857,15.590274,Šibensko-kninska,Murter,Kia,Ceed (cee'd),5.000 €,2014. godište,Diesel,94 kW,hatchback,3,252000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.6-crdi-lx-eco-oglas-42212794
646,46.173968917057,16.835346221924,Koprivničko-križevačka,Koprivnica,Kia,Rio,16.569 €,2023. godište,Benzin,62 kW,hatchback,5,7 km,https://www.njuskalo.hr/auti/kia-rio-1.2-lx-urban-oglas-41529169
647,46.173968917057,16.835346221924,Koprivničko-križevačka,Koprivnica,Kia,XCeed,25.568,2023. godište,Benzin,88 kW,hatchback,5,6 km,https://www.njuskalo.hr/auti/kia-xceed-1.5-lx-prime-oglas-41529135
648,46.173968917057,16.835346221924,Koprivničko-križevačka,Koprivnica,Kia,Ceed (cee'd),21.769 €,2023. godište,Benzin,74 kW,hatchback,5,8 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.0-t-gdi-lx-champion-oglas-41529094
649,46.174013493487,16.835625171661,Koprivničko-križevačka,Koprivnica,Kia,Sportage,29.800 €,2021. godište,Diesel,100 kW,terensko vozilo / SUV / pick up,5,16400 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-crdi-black-design-oglas-41482240
650,,,Grad Zagreb,,Kia,Sportage,19.900 €,2020. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,113092 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-crdi-business-navigacija-kamera-oglas-41147832
651,45.340581775,14.41139077,Primorsko-goranska,Rijeka,Kia,Picanto,15.069 €,2023. godište,Benzin,49 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-picanto-1.0-lx-fun-66ks-isporuka-odmah-oglas-42210488
652,45.340581775000004,14.41139077,Primorsko-goranska,Rijeka,Kia,Sportage,43.433 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-mhev-150ks-gt-line-7dct-oglas-42210427
653,45.811421798836,16.013333805124,Grad Zagreb,Peščenica - Žitnjak,Kia,Rio,8.400 €,2011. godište,Benzin,62 kW,hatchback,5,55160 km,https://www.njuskalo.hr/auti/kia-rio-1.2-ex-oglas-41588729
654,45.591540125,18.73522811,Osječko-baranjska,Bilje,Kia,Picanto,10.600 €,2020. godište,Benzin,49 kW,hatchback,5,46018 km,https://www.njuskalo.hr/auti/kia-picanto-1.0-2020-oglas-41980737
655,45.80495006293023,15.944561027235657,Grad Zagreb,Gornji Grad - Medveščak,Kia,Ceed (cee'd) Sportswagon,14.500 €,2019. godište,Benzin,88 kW,karavan,5,133600 km,https://www.njuskalo.hr/auti/kia-ceed-sportswagon-1.0-tvornicko-jamstvo-oglas-41961255
656,43.489135825371,16.553665576683,Splitsko-dalmatinska,Podstrana,Kia,Sorento,10.000 €,2010. godište,Diesel,125 kW,terensko vozilo / SUV / pick up,5,166000 km,https://www.njuskalo.hr/auti/kia-sorento-2.5-crdi-vgt-ex-oglas-41280506
657,,,Vukovarsko-srijemska,,Kia,Rio,5.900 €,2012. godište,Diesel,66 kW,hatchback,5,218735 km,https://www.njuskalo.hr/auti/kia-rio-1.4-crdi-oglas-42209177
660,45.81784,15.791,Zagrebačka,Sveta Nedelja,Kia,Ceed (cee'd),9.350 €,2015. godište,Diesel,94 kW,hatchback,5,182000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.6-crdi-oglas-42205491
662,,,Grad Zagreb,,Kia,Stonic,15.967 €,2019. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,53322 km,https://www.njuskalo.hr/auti/kia-stonic-1.2-ex-edition-kamera-tempomat-bt-oglas-42204662
663,,,Grad Zagreb,,Kia,Stonic,18.872 €,2020. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,55712 km,https://www.njuskalo.hr/auti/kia-stonic-1.0-t-gdi-bt-grijanje-volana-2-godine-jamstva-oglas-42204661
664,,,Grad Zagreb,,Kia,Stonic,18.172 €,2020. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,28935 km,https://www.njuskalo.hr/auti/kia-stonic-1.2-gas-lx-urban-kamera-tempomat-bt-oglas-42204660
665,51.064484599704,10.611373552701,Njemačka,,Kia,Sportage,14.995 €,2017. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,78900 km,https://www.njuskalo.hr/auti/kia-sportage-1.7-crdi-edition-oglas-39153134
666,45.398533,14.375953,Primorsko-goranska,Viškovo,Kia,Ceed (cee'd),11.900 €,2018. godište,Diesel,81 kW,hatchback,5,147900 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.6-crdi-oglas-41931852
668,45.398533,14.375953,Primorsko-goranska,Viškovo,Kia,Stonic,13.500 €,2018. godište,Benzin,73 kW,limuzina,5,134912 km,https://www.njuskalo.hr/auti/kia-stonic-1.4i-povisena-karoserija-moguca-garancija-2-god-oglas-41619755
669,45.398533,14.375953,Primorsko-goranska,Viškovo,Kia,XCeed,16.600 €,2020. godište,Benzin,88 kW,hatchback,5,146042 km,https://www.njuskalo.hr/auti/kia-xceed-1.0-t-gdi-oglas-41948397
670,45.543467939151,18.624538335795,Osječko-baranjska,Osijek,Kia,Stonic,14.100 €,2018. godište,Benzin,61 kW,terensko vozilo / SUV / pick up,5,129000 km,https://www.njuskalo.hr/auti/kia-stonic-1.25-oglas-40903034
671,43.511467,16.444382,Splitsko-dalmatinska,Split,Kia,Sportage,21.800 €,2017. godište,Diesel,85 kW,limuzina,5,46000 km,https://www.njuskalo.hr/auti/kia-sportage-1.7-crdi-oglas-41565105
672,45.829727,16.003918,Grad Zagreb,Maksimir,Kia,Sportage,16.400 €,2016. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,146800 km,https://www.njuskalo.hr/auti/kia-sportage-1.7-crdi-navigacija-kamera-tempomat-pdc-alu-17-oglas-42202363
673,46.0134371,15.8837424,Krapinsko-zagorska,Zabok,Kia,Ceed (cee'd),29.899 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-ceed-1.5-t-gdi-isg-gt-line-7dct-my-2024-oglas-41538962
674,44.10369505116,15.280064201921,Zadarska,Zadar,Kia,Sorento,64.399 €,2023. godište,Diesel,148 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sorento-2.2-crdi-ex-limited-4wd-8dct-7-sjedala-oglas-42201904
675,43.537946160621,16.274289923566,Splitsko-dalmatinska,Trogir - Okolica,Kia,XCeed,33.599 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-xceed-1.5-t-gdi-gt-line-7-godina-jamstva-oglas-39412197
676,45.212917499103,13.903803268864,Istarska,Pazin - Okolica,Kia,Ceed (cee'd),16.990 €,2021. godište,Diesel,100 kW,hatchback,5,74099 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.6-crdi-136-ks-navigacija-kamera-posebna-ponuda-oglas-42201528
677,,,Grad Zagreb,,Kia,Ceed (cee'd),23.591 €,2019. godište,Diesel,100 kW,hatchback,5,44135 km,https://www.njuskalo.hr/auti/kia-ceed-1.6-crdi-gt-line-navi-kamera-tempomat-tvornicko-jamstvo-oglas-42200644
678,,,Grad Zagreb,,Kia,XCeed,25.984 €,2021. godište,Benzin,118 kW,terensko vozilo / SUV / pick up,5,22050 km,https://www.njuskalo.hr/auti/kia-xceed-1.5-t-gdi-isg-ex-way-7dct-kamera-tempomat-tvornicko-jamstvo-oglas-42200641
679,45.77842800843,15.976176563958,Grad Zagreb,Novi Zagreb - Zapad,Kia,Rio,2.500 €,2004. godište,Benzin,60 kW,karavan,4,136000 km,https://www.njuskalo.hr/auti/kia-rio-1.3-hb-rs-oglas-42200500
680,45.8118,15.786406,Zagrebačka,Sveta Nedelja,Kia,Sportage,10.000 €,2011. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,247000 km,https://www.njuskalo.hr/auti/kia-sportage-2wd-1.7-crdi-oglas-42199069
681,51.062512226136,10.609218517774,Njemačka,,Kia,XCeed,19.244 €,2022. godište,Benzin,88 kW,hatchback,5,17848 km,https://www.njuskalo.hr/auti/kia-xceed-1.0-t-gdi-svojim-kamionima-uvozimo-registracije-oglas-42198585
682,45.79641556117096,15.895796071214905,Grad Zagreb,Stenjevec,Kia,Ceed (cee'd),5.000 €,2008. godište,Benzin,93 kW,hatchback,5,180000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.6-lx-oglas-42198421
683,45.809607489299,15.842621058762,Grad Zagreb,Podsused - Vrapče,Kia,Ceed (cee'd) Sportswagon,3.699 €,2011. godište,Diesel,66 kW,karavan,5,299000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-sportswagon-1.6-crdi-oglas-41982084
684,45.353224410957,14.360152611283,Primorsko-goranska,Rijeka,Kia,Venga,8.590 €,2014. godište,Diesel,94 kW,hatchback,5,140500 km,https://www.njuskalo.hr/auti/kia-venga-1.4-ex-oglas-41723291
685,44.10369505116,15.280064201921,Zadarska,Zadar,Kia,XCeed,26.117,2023. godište,Benzin,88 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-xceed-1.0-t-gdi-ex-way-oglas-42196883
686,46.013413159892,15.880549749034,Krapinsko-zagorska,Zabok,Kia,XCeed,28.099 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-xceed-1.5-t-gdi-ex-way-7-dct-my-2023-isporuka-odmah-oglas-41940002
687,46.0134363,15.8837396,Krapinsko-zagorska,Zabok,Kia,Picanto,16.799 €,2023. godište,Benzin,62 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-picanto-1.2-x-line-isporuka-odmah-oglas-40879311
689,46.394552366923,16.423405215774,Međimurska,Čakovec,Kia,Stonic,18.979,2022. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,22852 km,https://www.njuskalo.hr/auti/kia-stonic-1.2-dpi-lx-urban-isg-leasing-bez-ucesca-oglas-38362070
690,46.388422347272,16.434668168047,Međimurska,Čakovec,Kia,Stonic,18.315,2022. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,30334 km,https://www.njuskalo.hr/auti/kia-stonic-1.2-dpi-lx-urban-isg-leasing-bez-ucesca-oglas-39226398
691,45.550934,18.668829,Osječko-baranjska,Osijek,Kia,XCeed,22.990 €,2022. godište,Benzin,88 kW,hatchback,5,32717 km,https://www.njuskalo.hr/auti/kia-xceed-1.0-t-gdi-ex-way-oglas-42196273
692,44.884342,13.863942,Istarska,Pula,Kia,Sportage,13.500 €,2014. godište,Diesel,100 kW,terensko vozilo / SUV / pick up,5,155000 km,https://www.njuskalo.hr/auti/kia-sportage-2wd-1.7-crdi-oglas-42196068
693,44.12031763699261,15.257181503789297,Zadarska,Zadar,Kia,Sportage,1.600 €,1996. godište,Diesel,,terensko vozilo / SUV / pick up,5,192000 km,https://www.njuskalo.hr/auti/kia-sportage-2.0-oglas-42195780
694,45.805874,15.790012,Zagrebačka,Sveta Nedelja,Kia,Sportage,8.750 €,2010. godište,Benzin,99 kW,terensko vozilo / SUV / pick up,5,215000 km,https://www.njuskalo.hr/auti/kia-sportage-2wd-1.6-oglas-42195140
695,45.802658,15.908915,Grad Zagreb,Podsused - Vrapče,Kia,Pro ceed,5.499 €,2012. godište,Benzin,66 kW,hatchback,3,162000 km,https://www.njuskalo.hr/auti/kia-pro-ceed-1.4-jackpot-2012-g-oglas-41635280
696,45.550427574497,18.696462081657,Osječko-baranjska,Osijek,Kia,Ceed (cee'd) Sportswagon,25.069 €,2023. godište,Benzin,118 kW,karavan,5,5 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-sportswagon-1.5-t-gdi-lx-wgn-vozilo-oglas-41370907
697,45.550427574497,18.696462081657,Osječko-baranjska,Osijek,Kia,Pro ceed,33.602,2023. godište,Benzin,117 kW,terensko vozilo / SUV / pick up,5,5 km,https://www.njuskalo.hr/auti/kia-pro-ceed-1.5-t-gdi-gtl-dct-automatik-vozilo-oglas-41370604
698,51.030355368795,13.547599908952,Njemačka,,Kia,Sorento,25.109 €,2020. godište,Diesel,147 kW,terensko vozilo / SUV / pick up,5,50000 km,https://www.njuskalo.hr/auti/kia-sorento-2.2-crdi-gt-line-awd-svojim-kamionima-uvozimo-reg-oglas-42192999
699,51.030355368795,13.547599908952,Njemačka,,Kia,Stonic,13.990 €,2020. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,30350 km,https://www.njuskalo.hr/auti/kia-stonic-1.25-svojim-kamionima-uvozimo-registracije-oglas-42192977
700,45.783785200944,15.92235167925,Grad Zagreb,Trešnjevka - Jug,Kia,Sorento,9.200 €,2008. godište,Diesel,125 kW,terensko vozilo / SUV / pick up,5,157000 km,https://www.njuskalo.hr/auti/kia-sorento-2.5-crdi-vgt-ex-oglas-41623258
701,44.218446860062,15.54575976863,Zadarska,Jasenice,Kia,Ceed (cee'd),16.500 €,2022. godište,Benzin,74 kW,hatchback,5,24500 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.0-t-gdi-oglas-41814970
702,44.218446860062,15.54575976863,Zadarska,Jasenice,Kia,Ceed (cee'd),19.099 €,2022. godište,Benzin,118 kW,karavan,5,27000 km,https://www.njuskalo.hr/auti/kia-ceed-karavan-1.5-jamstvom-oglas-41815214
703,45.79803,15.703513,Zagrebačka,Samobor,Kia,Cerato,2.000 €,2005. godište,Diesel,74 kW,hatchback,5,371000 km,https://www.njuskalo.hr/auti/kia-cerato-1.5-crdi-lx-oglas-42189262
705,45.79803,15.703513,Zagrebačka,Samobor,Kia,Rio,1.200 €,2003. godište,Benzin,60 kW,karavan,5,186000 km,https://www.njuskalo.hr/auti/kia-rio-1.3-oglas-42187512
706,45.796593,15.823762,Zagrebačka,Sveta Nedelja,Kia,Rio,8.900 €,2014. godište,Diesel,66 kW,hatchback,5,89000 km,https://www.njuskalo.hr/auti/kia-rio-1.4-crdi-ex-oglas-42187375
707,45.39853098,14.375951025,Primorsko-goranska,Viškovo,Kia,EV6,69.279 €,2023. godište,Električni,168 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-ev6-77-automatik-oglas-41888279
708,45.340581775,14.41139077,Primorsko-goranska,Rijeka,Kia,Sportage,31.579 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-lx-fresh-dostupno-isporuku-odmah-oglas-41891436
709,45.340581775,14.41139077,Primorsko-goranska,Rijeka,Kia,XCeed,28.769 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-xceed-1.5-t-gdi-ex-way-7dct-isporuka-odmah-oglas-41929421
710,45.39853098,14.375951025,Primorsko-goranska,Viškovo,Kia,Stonic,17.869 €,2023. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-stonic-1.2-oglas-39520007
711,45.340581775,14.41139077,Primorsko-goranska,Rijeka,Kia,Sportage,31.579 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-lx-fresh-150ks-dostupno-isporuku-odmah-oglas-41948029
712,45.340581775,14.41139077,Primorsko-goranska,Rijeka,Kia,Sportage,31.579 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-lx-fresh-dostupan-isporuku-odmah-oglas-41234961
713,45.340581775,14.41139077,Primorsko-goranska,Rijeka,Kia,XCeed,21.800 €,2020. godište,Benzin,103 kW,hatchback,5,38794 km,https://www.njuskalo.hr/auti/kia-xceed-1.4-t-gdi-lx-prime-38.794-km-1-vlasnik-oglas-41531859
714,45.482892879074,16.410575023542,Sisačko-moslavačka,Sisak,Kia,Rio,5.900 €,2012. godište,Diesel,66 kW,hatchback,3,150000 km,https://www.njuskalo.hr/auti/kia-rio-1.4-crdi-ex-oglas-41804985
715,46.316033007983,16.338159074272,Varaždinska,Varaždin,Kia,Rio,10.000 €,2015. godište,Benzin,63 kW,limuzina,4,34000 km,https://www.njuskalo.hr/auti/kia-rio-sport-sedan-1.25-15-alu-klima-reg-04-2024-top-stanje-samo-3-oglas-41940112
716,45.550934,18.668829,Osječko-baranjska,Osijek,Kia,Stonic,17.490 €,2022. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,34376 km,https://www.njuskalo.hr/auti/kia-stonic-1.0-t-gdi-urban-oglas-42180734
717,45.86440643695864,16.093761757531414,Grad Zagreb,Sesvete,Kia,Ceed (cee'd),12.000 €,2016. godište,Diesel,100 kW,hatchback,5,161000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.6-crdi-automatik-oglas-41604001
718,42.625749295511,18.199753761292,Dubrovačko-neretvanska,Župa Dubrovačka,Kia,Carnival,5.800 €,2007. godište,Diesel,136 kW,monovolumen,5,202000 km,https://www.njuskalo.hr/auti/kia-carnival-2.9-crdi-vgt-ex-oglas-39461898
719,,,Istarska,,Kia,Ceed (cee'd),13.900 €,2016. godište,Diesel,100 kW,limuzina,5,48150 km,https://www.njuskalo.hr/auti/kia-ceed-1.6-crdi-136-ks-samo-48000-km-pripremi-oglas-42175660
720,46.380189750227,16.437721618446,Međimurska,Čakovec,Kia,Sportage,21.500 €,2019. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,35000 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-oglas-39264235
721,45.809607489299,15.842621058762,Grad Zagreb,Podsused - Vrapče,Kia,XCeed,18.999 €,2020. godište,Diesel,85 kW,hatchback,5,110000 km,https://www.njuskalo.hr/auti/kia-xceed-1.6-oglas-42174972
